date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2011-11-25,0.382,0.332,0.354,0.37200000000000005,0.272,0.36,0.39799999999999996,0.32,0.498,0.41,0.418,0.612,1.252,2.548,1.34,1.5759999999999998,1.626,0.65,0.414,0.35200000000000004,0.818,1.848,2.4219999999999997,1.178,0.79,1.518,2.08,1.088,0.7440000000000001,0.754,0.62,0.444,0.8079999999999999,0.8540000000000001,0.902,0.912,0.98,0.996,0.9079999999999999,0.988,0.904,1.01,1.028,1.004,0.846,0.608,0.64,0.568
2011-11-26,0.414,0.37,0.41600000000000004,0.45,0.414,0.29,0.37200000000000005,0.39399999999999996,0.32799999999999996,0.424,0.484,0.4,0.324,0.46799999999999997,0.45799999999999996,2.144,1.06,0.688,1.368,0.9840000000000001,0.9259999999999999,1.072,1.51,1.34,1.406,1.1059999999999999,0.98,1.45,1.3119999999999998,0.7759999999999999,0.888,1.032,1.074,1.206,0.882,0.9159999999999999,0.8059999999999999,0.8440000000000001,0.804,0.818,0.83,0.9,0.872,0.84,0.9279999999999999,0.894,0.748,0.6779999999999999
2011-11-27,0.6,0.5,0.414,0.456,0.446,0.424,0.384,0.38,0.392,0.348,0.316,0.33799999999999997,0.32,0.526,0.654,0.504,0.574,0.672,0.35200000000000004,0.434,0.38,0.37200000000000005,0.8540000000000001,1.026,1.008,0.654,0.522,0.494,0.446,0.424,0.44,0.42,0.5720000000000001,0.55,0.48200000000000004,0.9259999999999999,1.122,1.1640000000000001,1.078,1.138,1.078,0.972,1.012,0.8320000000000001,0.5820000000000001,0.514,0.514,0.45399999999999996
2011-11-28,0.396,0.366,0.396,0.37799999999999995,0.366,0.342,0.316,0.342,0.368,0.48200000000000004,0.514,0.47,0.732,0.442,0.478,0.474,0.742,0.648,0.52,0.484,0.41200000000000003,0.402,0.43200000000000005,0.414,0.53,0.8,0.7440000000000001,0.826,0.912,1.1159999999999999,0.968,0.878,0.75,1.46,1.226,1.1420000000000001,0.98,1.094,0.966,1.0979999999999999,0.9940000000000001,0.9259999999999999,0.682,0.644,0.596,0.542,0.5579999999999999,0.5
2011-11-29,0.52,0.528,0.496,0.524,0.418,0.402,0.434,0.41200000000000003,0.508,0.516,0.462,0.49,0.5379999999999999,1.02,0.498,0.45799999999999996,0.37200000000000005,0.35600000000000004,0.33399999999999996,0.354,0.41,0.42200000000000004,0.768,0.946,0.904,0.8859999999999999,0.884,0.83,0.968,0.884,0.6920000000000001,0.7979999999999999,0.96,0.846,1.006,1.088,1.4680000000000002,1.348,1.224,1.166,1.224,1.1179999999999999,1.306,1.256,1.0759999999999998,0.9259999999999999,0.688,0.5579999999999999
2011-11-30,0.494,0.48200000000000004,0.39799999999999996,0.406,0.428,0.45399999999999996,0.444,0.396,0.392,0.442,0.444,0.47600000000000003,1.274,0.654,0.622,0.48200000000000004,0.348,0.48200000000000004,0.536,0.606,0.508,0.44,0.39,0.6579999999999999,0.9279999999999999,0.956,0.8340000000000001,0.89,0.846,0.8740000000000001,0.65,0.8420000000000001,1.1340000000000001,0.8,0.99,1.43,1.218,1.226,1.1079999999999999,1.188,1.22,1.242,1.044,0.892,1.078,0.8420000000000001,0.456,0.508
2011-12-01,0.366,0.414,0.496,0.5,0.5920000000000001,0.46,0.514,0.466,0.46799999999999997,0.42200000000000004,0.3,0.5760000000000001,0.882,0.49200000000000005,0.59,0.254,0.396,0.294,0.366,0.43200000000000005,0.542,0.35600000000000004,0.43799999999999994,0.478,0.54,0.55,0.8640000000000001,0.9079999999999999,0.868,1.214,1.084,2.39,1.7819999999999998,0.76,0.9059999999999999,0.988,1.15,0.96,0.9359999999999999,0.95,1.034,0.948,1.044,1.08,0.8320000000000001,0.45799999999999996,0.41200000000000003,0.47
2011-12-02,0.48200000000000004,0.344,0.376,0.442,0.37200000000000005,0.312,0.45,0.258,0.342,0.344,0.434,0.486,0.882,0.62,0.48200000000000004,0.316,0.46399999999999997,0.41200000000000003,0.396,0.428,0.7,0.794,0.518,0.456,0.494,0.7859999999999999,0.7959999999999999,0.9179999999999999,0.81,1.5019999999999998,1.4140000000000001,0.82,0.644,0.804,0.9440000000000001,1.064,1.04,1.308,1.416,1.014,1.396,1.124,0.872,0.914,0.932,0.9540000000000001,0.934,1.124
2011-12-03,0.934,0.82,0.506,0.36,0.39799999999999996,0.47200000000000003,0.45,0.366,0.324,0.358,0.28,0.298,0.374,0.37799999999999995,0.262,0.35600000000000004,0.384,0.282,0.5760000000000001,0.344,0.556,0.794,0.5720000000000001,0.85,0.8,0.496,0.5920000000000001,0.532,0.428,0.426,0.446,0.406,0.33399999999999996,0.46799999999999997,1.014,0.758,0.72,0.762,0.7340000000000001,0.73,0.75,0.754,0.784,0.6779999999999999,0.986,0.6940000000000001,0.604,0.546
2011-12-04,0.52,0.526,0.586,0.532,0.408,0.478,0.48,0.418,0.322,0.36200000000000004,0.35,0.748,0.95,0.934,1.12,0.992,0.992,0.9420000000000001,0.8059999999999999,0.9359999999999999,0.8,0.752,0.44799999999999995,0.5760000000000001,0.9059999999999999,0.8540000000000001,0.7,1.196,1.0979999999999999,0.998,1.044,1.3659999999999999,0.78,0.93,1.02,1.024,1.238,0.998,0.8859999999999999,1.196,1.02,0.7959999999999999,0.966,1.084,0.91,0.6559999999999999,0.56,0.41600000000000004
2011-12-05,0.31,0.452,0.252,0.446,0.386,0.39,0.478,0.424,0.402,0.358,0.306,0.47200000000000003,0.578,0.28600000000000003,0.452,0.77,0.532,0.322,0.24600000000000002,0.44799999999999995,0.204,0.402,0.326,0.308,0.522,0.374,0.414,0.474,0.628,2.364,2.012,0.698,0.626,1.068,0.826,1.234,1.048,0.946,1.256,0.972,0.728,0.792,0.882,0.818,0.536,0.43200000000000005,0.45399999999999996,0.424
2011-12-06,0.294,0.386,0.272,0.39799999999999996,0.29600000000000004,0.342,0.486,0.384,0.36200000000000004,0.434,0.308,0.45799999999999996,0.508,0.46799999999999997,0.39,0.282,0.45,0.276,0.39399999999999996,0.242,0.698,0.292,0.42200000000000004,0.6559999999999999,0.6779999999999999,0.76,0.6459999999999999,0.716,0.638,0.748,0.6579999999999999,0.652,0.818,0.748,1.004,1.044,1.25,1.02,0.8759999999999999,1.31,0.778,0.8740000000000001,0.87,0.536,0.37799999999999995,0.42,0.34600000000000003,0.354
2011-12-07,0.384,0.44799999999999995,0.298,0.26,0.45,0.28800000000000003,0.28600000000000003,0.36200000000000004,0.22,0.374,0.318,0.254,0.81,0.9359999999999999,0.86,0.968,0.716,1.214,0.6679999999999999,0.302,0.436,0.282,0.604,1.138,0.85,0.9179999999999999,1.044,1.368,1.4080000000000001,1.0979999999999999,0.698,0.938,0.89,0.9359999999999999,0.914,1.222,1.81,2.22,0.94,1.006,1.254,0.878,0.96,0.9279999999999999,0.856,0.794,0.868,0.6759999999999999
2011-12-08,0.386,0.266,0.284,0.522,0.366,0.408,0.368,0.242,0.35,0.40399999999999997,0.616,0.414,0.934,0.536,0.47600000000000003,0.414,0.226,0.386,0.376,0.382,0.414,0.382,0.354,0.588,0.402,0.79,0.684,0.7,0.73,0.8540000000000001,0.6779999999999999,0.418,0.516,0.6779999999999999,0.87,0.95,1.1179999999999999,0.94,1.024,1.0959999999999999,0.972,1.016,0.9520000000000001,1.088,0.71,0.6459999999999999,0.488,0.41
2011-12-09,0.358,0.35200000000000004,0.268,0.324,0.302,0.318,0.48200000000000004,0.4,0.442,0.376,0.278,0.456,0.934,0.7,0.44799999999999995,0.46799999999999997,0.36,0.244,0.322,0.376,0.35200000000000004,0.43,0.486,0.486,0.618,0.946,0.82,0.7879999999999999,0.784,0.866,0.758,0.414,0.474,0.8540000000000001,0.922,0.9520000000000001,1.02,0.8740000000000001,0.84,0.8059999999999999,0.8340000000000001,0.892,0.852,1.34,1.054,0.9540000000000001,0.732,0.622
2011-12-10,0.58,0.446,0.428,0.452,0.35600000000000004,0.36,0.434,0.574,0.536,0.33,0.696,0.608,0.53,0.43200000000000005,0.41200000000000003,0.486,0.7020000000000001,0.552,0.37200000000000005,0.424,0.48,1.278,0.384,0.324,0.452,0.48200000000000004,0.48200000000000004,0.9440000000000001,0.986,0.972,0.9620000000000001,0.976,1.23,0.9640000000000001,1.178,1.228,1.14,0.904,0.972,0.924,0.95,0.976,1.01,0.858,1.024,0.9520000000000001,0.626,0.5920000000000001
2011-12-11,0.46799999999999997,0.504,0.39399999999999996,0.314,0.35200000000000004,0.35,0.47200000000000003,0.43799999999999994,0.41600000000000004,0.40399999999999997,0.332,0.336,0.37200000000000005,0.62,0.494,0.504,0.536,0.47,0.406,0.414,0.506,0.428,0.7440000000000001,0.664,0.616,0.542,0.83,0.9620000000000001,0.94,1.024,0.9520000000000001,1.062,0.846,0.858,0.958,0.958,0.996,1.1640000000000001,1.186,1.112,1.01,0.87,0.794,0.586,0.59,0.564,0.504,0.55
2011-12-12,0.542,0.414,0.44,0.524,0.506,0.544,0.496,0.41200000000000003,0.242,0.506,0.424,0.71,0.902,0.882,0.5660000000000001,0.56,0.332,0.782,0.47600000000000003,0.392,0.344,0.384,0.336,0.46399999999999997,0.624,0.59,0.524,0.852,0.738,0.9259999999999999,0.742,0.7859999999999999,0.9940000000000001,1.008,1.0659999999999998,1.158,1.1340000000000001,1.188,1.04,1.1159999999999999,1.006,1.1179999999999999,1.032,1.072,0.8240000000000001,0.77,0.746,0.48
2011-12-13,0.428,0.71,0.402,0.44,0.37799999999999995,0.43,0.284,0.49,0.35200000000000004,0.434,0.282,0.42,0.812,0.532,0.504,0.48200000000000004,0.364,0.3,0.47200000000000003,0.39399999999999996,0.63,0.54,0.6659999999999999,0.6759999999999999,0.52,2.218,1.192,0.7440000000000001,1.726,1.85,1.5859999999999999,1.524,0.9079999999999999,0.846,0.82,0.88,0.9640000000000001,1.016,0.8140000000000001,0.8959999999999999,0.8740000000000001,0.8440000000000001,1.2919999999999998,1.466,1.2,0.674,0.428,0.408
2011-12-14,0.586,0.40399999999999997,0.574,0.424,0.622,0.384,0.524,0.322,0.342,0.41600000000000004,0.322,0.342,0.754,0.728,0.494,1.21,0.556,0.39399999999999996,0.33,0.39,0.38799999999999996,0.632,0.48,1.3159999999999998,1.286,0.96,0.856,0.828,0.8959999999999999,0.78,0.752,0.6759999999999999,0.996,0.7,1.018,0.902,1.296,1.35,1.36,1.3719999999999999,0.9359999999999999,0.95,1.06,0.9540000000000001,0.9359999999999999,0.82,0.552,0.49
2011-12-15,0.5379999999999999,0.62,0.51,0.49,0.612,0.39799999999999996,0.366,0.35200000000000004,0.33399999999999996,0.43,0.342,0.54,0.816,0.516,0.462,0.26,0.414,0.41,0.33799999999999997,0.456,0.386,0.526,0.478,0.37799999999999995,0.39399999999999996,0.968,0.83,0.836,0.9640000000000001,0.892,0.7759999999999999,0.7859999999999999,1.0759999999999998,1.6119999999999999,1.192,1.242,1.3,0.414,0.544,0.5479999999999999,0.488,0.43200000000000005,0.664,0.726,0.384,0.34600000000000003,0.866,0.47200000000000003
2011-12-16,0.672,0.56,0.664,0.674,0.424,0.442,0.298,0.46399999999999997,0.36,0.41,0.382,0.6920000000000001,0.778,0.34,0.45,0.426,0.462,0.44,0.36,0.47200000000000003,0.276,0.47200000000000003,0.556,0.5379999999999999,0.228,0.428,1.626,1.538,0.868,0.878,0.738,0.914,0.99,0.81,0.9179999999999999,1.008,1.082,1.0,1.304,1.02,1.026,1.024,1.002,1.05,1.052,0.938,0.5539999999999999,0.47600000000000003
2011-12-17,0.456,0.502,0.5,0.552,0.42200000000000004,0.494,0.38,0.36,0.332,0.41200000000000003,0.38,0.44,0.384,0.33399999999999996,0.35600000000000004,0.5760000000000001,0.486,0.63,0.38,0.484,0.29600000000000004,0.55,0.662,1.058,0.852,1.278,0.98,0.7959999999999999,0.92,0.88,0.966,0.8220000000000001,0.956,1.5859999999999999,1.002,0.948,0.8420000000000001,0.836,0.8440000000000001,0.9840000000000001,1.128,1.038,0.884,0.8440000000000001,0.59,0.382,0.424,0.44
2011-12-18,0.51,0.5379999999999999,0.44799999999999995,0.40399999999999997,0.45399999999999996,0.41,0.35200000000000004,0.4,0.406,0.326,0.332,0.38,0.354,0.67,0.93,0.72,0.614,0.72,0.91,0.75,0.7879999999999999,0.922,0.976,0.612,0.924,0.6940000000000001,0.778,1.256,1.004,1.504,1.1840000000000002,0.982,1.1520000000000001,1.048,1.04,1.094,1.024,1.082,0.996,1.128,1.114,1.41,1.256,1.188,0.5539999999999999,0.55,0.41200000000000003,0.426
2011-12-19,0.466,0.49,0.42,0.514,0.46799999999999997,0.568,0.426,0.35200000000000004,0.366,0.374,0.34600000000000003,0.384,0.6579999999999999,0.732,0.518,0.474,0.818,0.708,0.6779999999999999,0.728,0.602,0.594,0.642,1.306,1.6219999999999999,0.948,0.9,1.064,0.894,1.004,0.9940000000000001,0.84,0.664,1.21,1.62,1.466,2.384,2.5839999999999996,1.4380000000000002,0.7979999999999999,1.198,1.212,1.052,0.8859999999999999,0.894,1.6440000000000001,1.276,0.552
2011-12-20,0.436,0.43200000000000005,0.488,0.53,0.522,0.444,0.49200000000000005,0.48,0.45399999999999996,0.35200000000000004,0.34600000000000003,0.628,0.36,0.336,0.6559999999999999,0.9059999999999999,0.52,0.6459999999999999,0.596,0.618,0.652,1.036,0.8340000000000001,0.442,0.726,0.862,0.8220000000000001,0.8240000000000001,1.1540000000000001,0.846,0.99,0.848,0.9079999999999999,0.8640000000000001,1.072,1.19,1.074,0.902,1.012,0.9159999999999999,1.0,0.99,1.038,0.99,0.94,0.914,0.9079999999999999,0.618
2011-12-21,0.42,0.396,0.514,0.442,0.386,0.474,0.43,0.344,0.35600000000000004,0.62,0.508,0.638,0.7559999999999999,0.794,0.7,0.48,0.736,0.45799999999999996,0.55,0.43200000000000005,0.522,0.488,0.524,0.45799999999999996,0.614,0.912,0.9159999999999999,0.88,0.9179999999999999,0.882,0.9259999999999999,0.858,0.514,0.48,0.76,1.056,1.124,0.574,0.456,0.8440000000000001,0.5820000000000001,0.506,0.486,0.474,0.44799999999999995,0.494,0.484,0.39
2011-12-22,0.33799999999999997,0.366,0.568,0.478,0.536,0.40399999999999997,0.38799999999999996,0.36,0.326,0.39399999999999996,0.376,0.348,0.44,0.8320000000000001,0.998,0.902,0.792,0.46799999999999997,0.40399999999999997,0.35600000000000004,0.36,0.32,0.34,0.43799999999999994,0.754,0.8320000000000001,0.84,0.828,0.88,0.878,0.7020000000000001,0.496,1.1,0.946,0.93,0.856,0.898,1.26,1.318,1.146,0.8320000000000001,0.846,0.924,0.83,0.48200000000000004,0.43200000000000005,0.484,0.54
2011-12-23,0.494,0.318,0.326,0.556,0.41600000000000004,0.5,0.418,0.358,0.402,0.436,0.7,0.67,1.1420000000000001,0.768,0.67,0.63,0.414,2.43,1.528,0.39399999999999996,0.43200000000000005,0.382,0.316,0.46399999999999997,0.456,0.44,0.85,0.8420000000000001,0.8759999999999999,0.938,0.9620000000000001,0.608,0.9840000000000001,0.794,0.9840000000000001,1.232,1.224,1.19,1.06,0.846,0.794,0.828,0.86,0.652,0.7,0.794,0.892,0.7559999999999999
2011-12-24,0.67,0.7020000000000001,0.47,0.43200000000000005,0.40399999999999997,0.368,0.45,0.42,0.48,0.446,0.506,0.418,0.444,0.33399999999999996,0.684,0.43799999999999994,0.49200000000000005,0.93,0.428,0.522,0.498,0.608,0.45799999999999996,0.37,0.604,0.562,0.624,1.004,0.902,0.98,1.0659999999999998,0.85,0.888,0.938,1.186,1.052,0.578,0.7040000000000001,0.75,0.818,1.236,1.182,0.7440000000000001,0.644,1.636,1.62,0.7559999999999999,1.5219999999999998
2011-12-25,0.8420000000000001,0.41600000000000004,0.5,0.42,0.498,0.49200000000000005,0.436,0.36,0.382,0.332,0.32799999999999996,0.36,0.426,0.33399999999999996,0.304,0.804,0.6920000000000001,0.914,1.062,0.9640000000000001,1.16,0.958,0.96,0.86,1.01,1.446,0.868,0.9059999999999999,0.78,0.804,0.662,1.1840000000000002,0.92,1.228,1.47,1.212,1.162,1.226,1.1640000000000001,1.038,1.026,0.978,0.9840000000000001,0.89,0.9740000000000001,0.794,0.644,0.51
2011-12-26,0.58,0.626,0.578,0.544,0.5,0.5920000000000001,0.628,0.722,0.632,0.636,0.48,0.406,1.15,1.278,0.7959999999999999,0.546,0.94,0.546,0.754,0.754,0.924,0.91,0.7659999999999999,0.6679999999999999,0.738,0.8959999999999999,0.78,0.79,1.19,1.128,0.9940000000000001,1.1159999999999999,1.236,0.902,1.012,0.9059999999999999,0.9520000000000001,1.06,0.8959999999999999,0.7559999999999999,0.83,0.836,0.858,0.76,0.92,0.542,0.52,0.47600000000000003
2011-12-27,0.43200000000000005,0.316,0.36,0.474,0.302,0.4,0.38,0.314,0.462,0.33399999999999996,0.5,0.45399999999999996,0.894,0.664,0.6,1.002,1.0659999999999998,1.5719999999999998,0.9179999999999999,0.82,0.684,0.784,0.654,0.43,0.45399999999999996,0.7859999999999999,0.868,0.7,0.794,0.684,0.9059999999999999,0.778,1.036,0.83,0.8740000000000001,0.9279999999999999,1.556,1.206,1.44,1.178,0.86,0.898,2.2880000000000003,2.0340000000000003,0.868,0.73,0.672,0.484
2011-12-28,0.282,0.4,0.28800000000000003,0.496,0.35200000000000004,0.654,0.532,0.504,0.316,0.424,0.502,0.47600000000000003,0.616,0.47600000000000003,0.55,0.516,0.51,0.326,0.47200000000000003,0.37,0.306,0.484,0.302,0.38799999999999996,0.48200000000000004,0.8059999999999999,0.77,0.7559999999999999,0.7559999999999999,0.852,0.89,0.584,0.914,0.6940000000000001,0.7759999999999999,0.958,1.03,0.94,0.976,0.84,0.88,0.93,0.894,0.5579999999999999,0.564,0.456,0.574,0.35
2011-12-29,0.312,0.3,0.41200000000000003,0.33,0.368,0.44,0.38799999999999996,0.33799999999999997,0.402,0.384,0.35200000000000004,0.494,0.584,0.524,0.5720000000000001,0.604,0.568,0.402,0.508,0.42,0.406,0.38799999999999996,0.35200000000000004,0.384,0.39799999999999996,0.38799999999999996,0.35600000000000004,0.6,0.578,0.596,0.524,0.584,0.45,0.764,0.49,0.584,0.9520000000000001,0.988,0.83,0.848,1.05,0.856,0.77,0.79,0.858,0.47600000000000003,0.494,0.428
2011-12-30,0.38799999999999996,0.344,0.506,0.47600000000000003,0.364,0.3,0.48,0.314,0.39,0.48200000000000004,0.51,0.462,0.29,0.304,0.564,0.54,0.47200000000000003,0.784,0.43200000000000005,0.376,0.456,0.47,0.574,0.494,0.6659999999999999,0.594,0.688,0.89,0.52,0.35200000000000004,0.36,0.674,0.9440000000000001,0.7440000000000001,0.912,0.85,1.038,0.9059999999999999,1.056,0.9,0.602,0.64,0.452,0.446,0.486,0.43,0.38,0.37799999999999995
2011-12-31,0.336,0.32799999999999996,0.456,0.45799999999999996,0.48,0.444,0.552,0.436,0.34,0.406,0.366,0.39799999999999996,0.324,0.37799999999999995,1.148,1.072,0.9159999999999999,0.9059999999999999,0.9520000000000001,0.8140000000000001,0.7440000000000001,0.7879999999999999,0.754,0.812,1.048,1.088,1.276,0.862,0.882,0.888,0.932,0.8740000000000001,0.73,0.972,0.8759999999999999,0.81,0.856,0.978,0.652,0.45799999999999996,0.474,0.428,0.37,0.37799999999999995,0.46399999999999997,0.45,0.542,0.508
2012-01-01,0.608,0.43200000000000005,0.562,0.43200000000000005,0.342,0.324,0.358,0.354,0.38,0.31,0.324,0.344,0.40399999999999997,0.46799999999999997,0.564,0.39,0.546,0.43799999999999994,0.428,0.408,0.73,1.0759999999999998,1.1059999999999999,1.0979999999999999,1.0959999999999999,1.1079999999999999,1.01,0.892,1.104,0.8140000000000001,0.7759999999999999,0.9159999999999999,0.99,0.8440000000000001,0.878,0.754,0.848,1.032,1.1740000000000002,0.894,1.0959999999999999,1.042,0.996,0.7,0.41600000000000004,0.574,0.528,0.46
2012-01-02,0.41600000000000004,0.45399999999999996,0.446,0.48200000000000004,0.39,0.326,0.466,0.41,0.36,0.39399999999999996,0.374,0.32799999999999996,0.59,0.8140000000000001,0.456,0.42,0.932,0.688,0.54,0.528,0.396,0.384,0.46399999999999997,1.074,1.1420000000000001,1.3719999999999999,1.008,1.16,1.088,0.894,1.0,0.8240000000000001,1.0759999999999998,0.9359999999999999,1.1420000000000001,1.1320000000000001,1.022,1.136,1.09,0.94,1.014,0.966,0.992,0.958,0.9440000000000001,0.584,0.51,0.49200000000000005
2012-01-03,0.43799999999999994,0.408,0.426,0.43200000000000005,0.436,0.522,0.5660000000000001,0.588,0.544,0.49,0.37,0.41600000000000004,0.828,0.49,0.332,0.336,0.35600000000000004,0.428,0.392,0.37200000000000005,0.406,0.39799999999999996,0.674,0.9940000000000001,0.836,0.866,0.93,0.812,0.9740000000000001,0.99,0.9840000000000001,0.48,0.6659999999999999,0.856,0.8959999999999999,0.8759999999999999,0.9,0.848,0.988,1.072,0.8959999999999999,0.9059999999999999,1.1059999999999999,1.1520000000000001,1.1079999999999999,0.6679999999999999,0.586,0.512
2012-01-04,0.614,0.47200000000000003,0.52,0.51,0.504,0.452,0.46,0.43,0.41,0.44,0.366,0.424,0.868,0.6940000000000001,0.44799999999999995,0.466,0.446,0.498,0.612,0.848,0.932,0.9940000000000001,0.718,0.382,0.54,0.408,0.622,0.7559999999999999,0.818,0.858,0.77,1.0759999999999998,3.3360000000000003,3.1260000000000003,1.646,1.666,1.266,1.04,0.8440000000000001,0.882,1.044,1.008,0.9,0.71,0.46399999999999997,0.444,0.44799999999999995,0.48200000000000004
2012-01-05,0.604,0.456,0.506,0.542,0.47,0.41,0.496,0.382,0.446,0.402,0.306,0.728,1.008,0.682,0.54,0.44,0.614,0.49,0.484,0.354,0.36,0.478,0.522,0.46799999999999997,0.428,0.48,0.42200000000000004,0.516,0.718,0.7659999999999999,0.836,0.672,0.632,0.914,1.1640000000000001,1.294,1.5119999999999998,1.286,1.422,1.078,0.968,0.986,0.95,0.91,0.912,0.69,0.502,0.528
2012-01-06,0.48200000000000004,0.474,0.41,0.46799999999999997,0.6920000000000001,0.46,0.622,0.5579999999999999,0.5760000000000001,0.5379999999999999,0.444,0.496,0.982,0.97,0.44799999999999995,0.494,0.534,0.41,0.376,0.546,0.446,0.5760000000000001,0.48,0.484,0.56,0.86,0.922,1.1179999999999999,1.042,0.892,0.8320000000000001,0.968,0.9740000000000001,0.8959999999999999,1.136,1.276,1.46,1.4880000000000002,1.4180000000000001,1.4180000000000001,0.9540000000000001,0.99,1.172,1.244,0.986,0.812,0.828,0.9079999999999999
2012-01-07,0.8059999999999999,0.106,0.006,0.004,0.006,0.006,0.004,0.006,0.016,0.006,0.004,0.006,0.5479999999999999,1.3559999999999999,1.196,1.056,1.006,1.234,1.41,1.1079999999999999,1.324,1.306,0.732,0.8340000000000001,0.778,0.7020000000000001,0.9940000000000001,1.19,1.0859999999999999,1.278,1.3,1.028,1.088,0.83,0.856,0.73,0.7,0.8440000000000001,1.168,1.004,0.826,0.848,0.884,0.872,0.77,0.9079999999999999,0.958,0.924
2012-01-08,0.534,0.466,0.46399999999999997,0.5720000000000001,0.506,0.47,0.414,0.39,0.386,0.38,0.364,0.344,0.38799999999999996,0.4,0.436,0.386,1.27,1.0,0.934,0.812,0.838,0.8959999999999999,1.188,0.8640000000000001,0.8,0.9159999999999999,0.9640000000000001,0.9540000000000001,0.92,0.84,0.804,0.83,1.034,0.912,0.968,0.818,0.9,0.92,0.8759999999999999,0.89,0.9620000000000001,1.07,0.996,0.8540000000000001,0.54,0.49200000000000005,0.47200000000000003,0.564
2012-01-09,0.46399999999999997,0.528,0.55,0.494,0.434,0.43,0.414,0.406,0.354,0.386,0.418,0.588,0.838,0.968,1.252,1.112,0.958,1.244,0.9640000000000001,1.038,0.6459999999999999,0.648,0.5720000000000001,0.862,1.01,0.662,0.634,0.65,0.708,0.56,0.6859999999999999,1.046,1.264,1.1640000000000001,1.138,1.258,1.122,1.094,1.06,1.03,1.042,0.992,0.852,0.846,0.84,0.82,0.49,0.49200000000000005
2012-01-10,0.584,0.532,0.53,0.434,0.424,0.384,0.406,0.414,0.37,0.402,0.384,0.376,0.40399999999999997,0.54,1.07,0.9620000000000001,0.946,0.838,0.9840000000000001,1.216,0.596,0.516,0.604,0.742,0.958,0.84,0.858,1.038,0.884,0.83,0.774,0.66,1.042,0.84,1.004,1.006,1.246,1.182,0.968,0.99,0.9640000000000001,1.012,1.008,0.99,0.914,0.862,0.662,0.446
2012-01-11,0.564,0.522,0.506,0.45,0.452,0.424,0.47,0.494,0.402,0.474,0.66,0.508,0.414,0.544,0.81,0.97,0.556,0.354,0.6459999999999999,0.74,0.614,0.7959999999999999,0.8059999999999999,0.9420000000000001,0.8640000000000001,0.958,1.008,0.826,0.938,0.924,1.0959999999999999,1.5819999999999999,1.112,0.9640000000000001,0.956,1.06,1.1840000000000002,1.052,1.126,0.9640000000000001,0.9159999999999999,1.008,1.028,0.89,0.87,0.632,0.626,0.594
2012-01-12,0.6,0.402,0.654,0.41600000000000004,0.496,0.47,0.506,0.366,0.43200000000000005,0.444,0.406,0.564,1.062,1.148,1.3459999999999999,0.93,1.112,1.308,0.684,0.5720000000000001,0.37799999999999995,0.5660000000000001,0.5,0.812,0.91,0.622,0.716,1.004,0.904,0.9740000000000001,0.914,0.826,0.9059999999999999,0.99,1.204,0.992,1.03,1.0,0.9420000000000001,0.888,0.8320000000000001,1.004,0.958,1.032,0.992,0.682,0.6459999999999999,0.626
2012-01-13,0.51,0.534,0.6659999999999999,0.62,0.512,0.6,0.544,0.37200000000000005,0.33799999999999997,0.374,0.496,0.54,0.73,0.528,0.642,0.54,0.484,0.406,0.396,0.306,0.436,0.47,0.43799999999999994,0.512,0.654,0.5660000000000001,0.7120000000000001,0.726,0.84,0.9740000000000001,0.89,0.794,1.094,0.976,1.008,1.172,1.178,1.192,1.5659999999999998,1.236,1.082,1.0659999999999998,1.064,0.998,0.61,0.518,0.5660000000000001,0.536
2012-01-14,0.46,0.45399999999999996,0.478,0.508,0.57,0.46399999999999997,0.51,0.512,0.45799999999999996,0.37799999999999995,0.42,0.41600000000000004,0.336,0.38,0.39,0.674,0.354,0.38799999999999996,0.41600000000000004,0.564,0.494,0.652,0.37200000000000005,0.7979999999999999,0.9620000000000001,0.86,0.93,1.038,0.986,0.9540000000000001,0.856,0.878,0.856,0.83,0.998,1.338,1.2919999999999998,1.34,1.056,0.9359999999999999,1.038,0.988,1.052,0.96,0.904,0.64,0.644,0.736
2012-01-15,0.644,0.7,0.602,0.748,0.634,0.528,0.396,0.374,0.392,0.406,0.39,0.316,0.332,0.648,0.40399999999999997,0.47,0.38799999999999996,0.8,0.52,0.518,0.736,0.914,1.3559999999999999,0.8759999999999999,0.894,1.068,1.236,1.114,1.074,0.6559999999999999,0.7,0.606,0.642,0.706,0.614,0.35600000000000004,0.544,0.78,1.084,0.894,0.9259999999999999,1.054,1.024,1.04,0.8079999999999999,0.55,0.6779999999999999,0.606
2012-01-16,0.662,0.618,0.674,0.536,0.47,0.488,0.45,0.426,0.386,0.43799999999999994,0.4,0.444,0.782,0.532,0.35600000000000004,0.856,0.574,0.5760000000000001,0.6920000000000001,0.682,0.5720000000000001,0.7979999999999999,1.234,1.218,1.22,1.18,2.164,2.734,1.3419999999999999,0.848,1.006,0.8,1.784,1.3840000000000001,1.12,1.17,1.078,1.102,1.1059999999999999,1.038,1.032,1.304,1.218,1.1340000000000001,1.012,1.062,0.6779999999999999,0.62
